X3,heat_pipes:N1,heat,2005-07-02 17:00:00,0.7723532944080375
X3,heat_pipes:N1,heat,2005-07-02 18:00:00,0.1948090567757685
X3,heat_pipes:N1,heat,2005-07-02 19:00:00,0.23521497924026655
X3,heat_pipes:N1,heat,2005-07-02 20:00:00,0.18877296394762696
X3,heat_pipes:N1,heat,2005-07-02 21:00:00,0.0025308765479849283
X3,heat_pipes:N1,heat,2005-07-02 22:00:00,0.0
X3,heat_pipes:N1,heat,2005-07-02 23:00:00,0.002530845660331043
X3,power_lines:X1,electricity,2005-07-01 00:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 01:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 02:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 03:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 04:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 05:00:00,0.6089108387897728
X3,power_lines:X1,electricity,2005-07-01 06:00:00,0.5802593420377006
X3,power_lines:X1,electricity,2005-07-01 07:00:00,0.9800000000000009
X3,power_lines:X1,electricity,2005-07-01 08:00:00,0.880557603584346
X3,power_lines:X1,electricity,2005-07-01 09:00:00,0.7453233993848974
X3,power_lines:X1,electricity,2005-07-01 10:00:00,0.7155100036396226
X3,power_lines:X1,electricity,2005-07-01 11:00:00,0.6911667035645325
X3,power_lines:X1,electricity,2005-07-01 12:00:00,0.7492445882203767
X3,power_lines:X1,electricity,2005-07-01 13:00:00,0.2511999545903647
X3,power_lines:X1,electricity,2005-07-01 14:00:00,0.26677728957954416
X3,power_lines:X1,electricity,2005-07-01 15:00:00,0.3640012500189115
X3,power_lines:X1,electricity,2005-07-01 16:00:00,0.2785153006573132
X3,power_lines:X1,electricity,2005-07-01 17:00:00,0.29123285405631244
X3,power_lines:X1,electricity,2005-07-01 18:00:00,0.3948768146142759
X3,power_lines:X1,electricity,2005-07-01 19:00:00,0.4348333518135701
X3,power_lines:X1,electricity,2005-07-01 20:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 21:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 22:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-01 23:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 00:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 01:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 02:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 03:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 04:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 05:00:00,0.3569463976417086
X3,power_lines:X1,electricity,2005-07-02 06:00:00,0.22325870465690625
X3,power_lines:X1,electricity,2005-07-02 07:00:00,0.09421294721636499
X3,power_lines:X1,electricity,2005-07-02 08:00:00,0.0
X3,power_lines:X1,electricity,2005-07-02 09:00:00,0.0
X3,power_lines:X1,electricity,2005-07-02 10:00:00,0.0
X3,power_lines:X1,electricity,2005-07-02 11:00:00,0.0
X3,power_lines:X1,electricity,2005-07-02 12:00:00,0.0
X3,power_lines:X1,electricity,2005-07-02 13:00:00,0.0
X3,power_lines:X1,electricity,2005-07-02 14:00:00,0.03386781113579999
X3,power_lines:X1,electricity,2005-07-02 15:00:00,0.14667239682155545
X3,power_lines:X1,electricity,2005-07-02 16:00:00,0.24276601844719545
X3,power_lines:X1,electricity,2005-07-02 17:00:00,0.3142406049316627
X3,power_lines:X1,electricity,2005-07-02 18:00:00,0.36994381196667386
X3,power_lines:X1,electricity,2005-07-02 19:00:00,0.40429411939730836
X3,power_lines:X1,electricity,2005-07-02 20:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 21:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 22:00:00,0.40986444075068024
X3,power_lines:X1,electricity,2005-07-02 23:00:00,0.40986444075068024
X3,pv,electricity,2005-07-01 00:00:00,0.0
X3,pv,electricity,2005-07-01 01:00:00,0.0
X3,pv,electricity,2005-07-01 02:00:00,0.0
X3,pv,electricity,2005-07-01 03:00:00,0.0
X3,pv,electricity,2005-07-01 04:00:00,0.0
X3,pv,electricity,2005-07-01 05:00:00,0.04675000085
X3,pv,electricity,2005-07-01 06:00:00,0.17339999915
X3,pv,electricity,2005-07-01 07:00:00,0.33065000255
X3,pv,electricity,2005-07-01 08:00:00,0.46664999745
X3,pv,electricity,2005-07-01 09:00:00,0.5711999999999999
X3,pv,electricity,2005-07-01 10:00:00,0.64344999915
X3,pv,electricity,2005-07-01 11:00:00,0.64005000255
X3,pv,electricity,2005-07-01 12:00:00,0.5355
X3,pv,electricity,2005-07-01 13:00:00,0.42329999915
X3,pv,electricity,2005-07-01 14:00:00,0.38334999745
X3,pv,electricity,2005-07-01 15:00:00,0.3017500017
X3,pv,electricity,2005-07-01 16:00:00,0.22950000255
X3,pv,electricity,2005-07-01 17:00:00,0.1563999983
X3,pv,electricity,2005-07-01 18:00:00,0.0578000017
X3,pv,electricity,2005-07-01 19:00:00,0.0
X3,pv,electricity,2005-07-01 20:00:00,0.0
X3,pv,electricity,2005-07-01 21:00:00,0.0
X3,pv,electricity,2005-07-01 22:00:00,0.0
X3,pv,electricity,2005-07-01 23:00:00,0.0
X3,pv,electricity,2005-07-02 00:00:00,0.0
X3,pv,electricity,2005-07-02 01:00:00,0.0
X3,pv,electricity,2005-07-02 02:00:00,0.0
X3,pv,electricity,2005-07-02 03:00:00,0.0
X3,pv,electricity,2005-07-02 04:00:00,0.0
X3,pv,electricity,2005-07-02 05:00:00,0.04844999915
X3,pv,electricity,2005-07-02 06:00:00,0.1708500017
X3,pv,electricity,2005-07-02 07:00:00,0.28900000254999997
X3,pv,electricity,2005-07-02 08:00:00,0.40544999914999996
X3,pv,electricity,2005-07-02 09:00:00,0.53634999915
X3,pv,electricity,2005-07-02 10:00:00,0.64005000255
X3,pv,electricity,2005-07-02 11:00:00,0.6621499983
X3,pv,electricity,2005-07-02 12:00:00,0.61200000085
X3,pv,electricity,2005-07-02 13:00:00,0.4862000017
X3,pv,electricity,2005-07-02 14:00:00,0.34425000085
X3,pv,electricity,2005-07-02 15:00:00,0.24479999915
X3,pv,electricity,2005-07-02 16:00:00,0.16065000000000002
X3,pv,electricity,2005-07-02 17:00:00,0.0875500017
X3,pv,electricity,2005-07-02 18:00:00,0.03654999915
X3,pv,electricity,2005-07-02 19:00:00,0.0051000008500000004
X3,pv,electricity,2005-07-02 20:00:00,0.0
X3,pv,electricity,2005-07-02 21:00:00,0.0
X3,pv,electricity,2005-07-02 22:00:00,0.0
X3,pv,electricity,2005-07-02 23:00:00,0.0
X3,supply_gas,gas,2005-07-01 00:00:00,0.0
X3,supply_gas,gas,2005-07-01 01:00:00,1.0
X3,supply_gas,gas,2005-07-01 02:00:00,1.0
X3,supply_gas,gas,2005-07-01 03:00:00,1.0
X3,supply_gas,gas,2005-07-01 04:00:00,1.0
X3,supply_gas,gas,2005-07-01 05:00:00,1.0
X3,supply_gas,gas,2005-07-01 06:00:00,1.0
X3,supply_gas,gas,2005-07-01 07:00:00,1.0
X3,supply_gas,gas,2005-07-01 08:00:00,1.0
X3,supply_gas,gas,2005-07-01 09:00:00,1.0
X3,supply_gas,gas,2005-07-01 10:00:00,0.0
X3,supply_gas,gas,2005-07-01 11:00:00,0.0
X3,supply_gas,gas,2005-07-01 12:00:00,0.0
X3,supply_gas,gas,2005-07-01 13:00:00,0.0
X3,supply_gas,gas,2005-07-01 14:00:00,0.0
X3,supply_gas,gas,2005-07-01 15:00:00,0.0
X3,supply_gas,gas,2005-07-01 16:00:00,0.0
X3,supply_gas,gas,2005-07-01 17:00:00,0.0
X3,supply_gas,gas,2005-07-01 18:00:00,0.0
X3,supply_gas,gas,2005-07-01 19:00:00,0.0
X3,supply_gas,gas,2005-07-01 20:00:00,0.0
X3,supply_gas,gas,2005-07-01 21:00:00,1.0
X3,supply_gas,gas,2005-07-01 22:00:00,1.0
X3,supply_gas,gas,2005-07-01 23:00:00,1.0
X3,supply_gas,gas,2005-07-02 00:00:00,0.0
X3,supply_gas,gas,2005-07-02 01:00:00,1.0
X3,supply_gas,gas,2005-07-02 02:00:00,1.0
X3,supply_gas,gas,2005-07-02 03:00:00,1.0
X3,supply_gas,gas,2005-07-02 04:00:00,1.0
X3,supply_gas,gas,2005-07-02 05:00:00,1.0
X3,supply_gas,gas,2005-07-02 06:00:00,1.0
X3,supply_gas,gas,2005-07-02 07:00:00,1.0
X3,supply_gas,gas,2005-07-02 08:00:00,1.0
X3,supply_gas,gas,2005-07-02 09:00:00,1.0
X3,supply_gas,gas,2005-07-02 10:00:00,0.0
X3,supply_gas,gas,2005-07-02 11:00:00,0.0
X3,supply_gas,gas,2005-07-02 12:00:00,0.0
X3,supply_gas,gas,2005-07-02 13:00:00,0.0
X3,supply_gas,gas,2005-07-02 14:00:00,0.0
X3,supply_gas,gas,2005-07-02 15:00:00,0.0
X3,supply_gas,gas,2005-07-02 16:00:00,0.0
X3,supply_gas,gas,2005-07-02 17:00:00,0.0
X3,supply_gas,gas,2005-07-02 18:00:00,0.0
X3,supply_gas,gas,2005-07-02 19:00:00,0.0
X3,supply_gas,gas,2005-07-02 20:00:00,0.0
X3,supply_gas,gas,2005-07-02 21:00:00,1.0
X3,supply_gas,gas,2005-07-02 22:00:00,1.0
X3,supply_gas,gas,2005-07-02 23:00:00,1.0
